bp distance absolute;DEPICT p-value;predicates_score;node2vec_normal_score;node2vec_graphlet_score;node2vec_autoencode_score;node2vec_combi_score;distance_score;EVOKE_score;rdf2vec_score;struc2vec_score;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
False;False;False;True;False;True;True;False;True;False;False;87,0;228,0;87,0;80,07781823374027;0,7738233135185822;60,0;76,0;86,0;86,0;2,0689655172413794;1,0
False;False;False;True;False;True;True;False;False;True;False;87,0;228,0;87,0;81,0023559648747;0,7718784341679289;58,0;79,0;85,0;86,0;2,0229885057471266;1,0
False;False;False;True;False;True;True;False;False;False;True;87,0;228,0;87,0;79,60662525879918;0,7611304167037928;58,0;78,0;84,0;86,0;2,0919540229885056;1,0
False;False;False;True;False;True;False;True;True;False;False;87,0;228,0;87,0;83,0192046833726;0,8143024740859545;62,0;81,0;86,0;86,0;1,8045977011494252;1,0
False;False;False;True;False;True;False;True;False;True;False;87,0;228,0;87,0;81,56992932105376;0,802700555407051;59,0;83,0;86,0;86,0;1,839080459770115;1,0
False;False;False;True;False;True;False;True;False;False;True;87,0;228,0;87,0;82,45163132719355;0,8082917520567883;59,0;82,0;86,0;86,0;1,7701149425287357;1,0
False;False;False;True;False;True;False;False;True;True;False;87,0;228,0;87,0;82,08038837723996;0,8036875803515738;62,0;78,0;86,0;86,0;1,8850574712643677;1,0
False;False;False;True;False;True;False;False;True;False;True;87,0;228,0;87,0;80,69536660241307;0,782986044814433;60,0;77,0;86,0;86,0;1,9425287356321839;1,0
False;False;False;True;False;True;False;False;False;True;True;87,0;228,0;87,0;81,13086313985865;0,7994148920371856;59,0;83,0;85,0;86,0;1,7701149425287357;1,0
False;False;False;True;False;False;True;True;True;False;False;87,0;228,0;87,0;82,61940458342258;0,787348896611126;60,0;81,0;85,0;87,0;1,6091954022988506;1,0
False;False;False;True;False;False;True;True;False;True;False;87,0;228,0;87,0;81,63418290854572;0,7568646232439334;59,0;81,0;86,0;87,0;1,6091954022988506;1,0
False;False;False;True;False;False;True;True;False;False;True;87,0;228,0;87,0;82,09823659598773;0,7618098250616293;61,0;78,0;86,0;87,0;1,6206896551724137;1,0
False;False;False;True;False;False;True;False;True;True;False;87,0;228,0;87,0;80,73106303990862;0,7622945863723732;60,0;78,0;85,0;86,0;1,9540229885057472;1,0
False;False;False;True;False;False;True;False;True;False;True;87,0;228,0;87,0;80,51331477118583;0,7677425821972735;59,0;81,0;84,0;86,0;1,9310344827586208;1,0
False;False;False;True;False;False;True;False;False;True;True;87,0;228,0;87,0;80,68465767116442;0,7620596309449555;60,0;78,0;84,0;86,0;1,7816091954022988;1,0
False;False;False;True;False;False;False;True;True;True;False;87,0;228,0;87,0;80,94881130863139;0,7715442989099767;56,0;82,0;85,0;87,0;1,6206896551724137;1,0
False;False;False;True;False;False;False;True;True;False;True;87,0;228,0;87,0;82,80859570214892;0,801282336867742;60,0;82,0;85,0;86,0;1,6666666666666667;1,0
False;False;False;True;False;False;False;True;False;True;True;87,0;228,0;87,0;83,73670307703291;0,8317851733048206;62,0;81,0;87,0;87,0;1,528735632183908;1,0
False;False;False;True;False;False;False;False;True;True;True;87,0;228,0;87,0;81,19154708360105;0,7812994573219111;60,0;79,0;85,0;86,0;1,8505747126436782;1,0
False;False;False;False;True;True;True;True;False;False;False;87,0;228,0;87,0;81,79481687727565;0,7877944102883959;59,0;80,0;86,0;86,0;1,9080459770114941;1,0
False;False;False;False;True;True;True;False;True;False;False;87,0;228,0;87,0;79,10330549011209;0,7588169278225413;58,0;75,0;86,0;86,0;2,103448275862069;1,0
False;False;False;False;True;True;True;False;False;True;False;87,0;228,0;87,0;81,53780252730776;0,7778626375258291;60,0;78,0;85,0;86,0;2,057471264367816;1,0
False;False;False;False;True;True;True;False;False;False;True;87,0;228,0;87,0;79,27107874634112;0,74239020209349;58,0;78,0;83,0;86,0;2,1264367816091956;1,0
False;False;False;False;True;True;False;True;True;False;False;87,0;228,0;87,0;82,41950453344757;0,8017389883869435;61,0;79,0;86,0;86,0;1,8735632183908046;1,0
False;False;False;False;True;True;False;True;False;True;False;87,0;228,0;87,0;83,42257442707218;0,8168010632926431;61,0;83,0;86,0;86,0;1,793103448275862;1,0
False;False;False;False;True;True;False;True;False;False;True;87,0;228,0;87,0;82,58727778967659;0,8088783450651936;60,0;80,0;86,0;86,0;1,7816091954022988;1,0
False;False;False;False;True;True;False;False;True;True;False;87,0;228,0;87,0;84,007996001999;0,8206096748598753;65,0;79,0;85,0;86,0;1,839080459770115;1,0
False;False;False;False;True;True;False;False;True;False;True;87,0;228,0;87,0;80,66680945241664;0,7780853943644641;60,0;77,0;86,0;86,0;1,9885057471264367;1,0
False;False;False;False;True;True;False;False;False;True;True;87,0;228,0;87,0;83,61176554579853;0,807969815387618;63,0;80,0;84,0;86,0;1,7701149425287357;1,0
False;False;False;False;True;False;True;True;True;False;False;87,0;228,0;87,0;80,14207182123225;0,7605178353975468;56,0;82,0;85,0;86,0;1,7701149425287357;1,0
False;False;False;False;True;False;True;True;False;True;False;87,0;228,0;87,0;78,5749982151781;0,7456673794885503;56,0;78,0;84,0;86,0;1,9080459770114941;1,0
False;False;False;False;True;False;True;True;False;False;True;87,0;228,0;87,0;82,52659384593417;0,789944013781223;60,0;82,0;85,0;86,0;1,7126436781609196;1,0
False;False;False;False;True;False;True;False;True;True;False;87,0;228,0;87,0;80,49189690868852;0,7558940398755956;58,0;81,0;85,0;86,0;2,057471264367816;1,0
False;False;False;False;True;False;True;False;True;False;True;87,0;228,0;87,0;78,92125365888485;0,734453694156982;56,0;78,0;85,0;86,0;2,0804597701149423;1,0
False;False;False;False;True;False;True;False;False;True;True;87,0;228,0;87,0;80,45977011494253;0,7537990648455765;56,0;79,0;85,0;86,0;1,8160919540229885;1,0
False;False;False;False;True;False;False;True;True;True;False;87,0;228,0;87,0;82,65510102091812;0,7979855356559447;59,0;81,0;86,0;86,0;1,6206896551724137;1,0
False;False;False;False;True;False;False;True;True;False;True;87,0;228,0;87,0;82,216034839723;0,7932408149930202;58,0;82,0;85,0;86,0;1,7241379310344827;1,0
False;False;False;False;True;False;False;True;False;True;True;87,0;228,0;87,0;83,4832583708146;0,8120377795598326;61,0;81,0;86,0;87,0;1,5632183908045978;1,0
False;False;False;False;True;False;False;False;True;True;True;87,0;228,0;87,0;80,22417362747197;0,7640087532830112;56,0;81,0;84,0;86,0;1,9080459770114941;1,0
False;False;False;False;False;True;True;True;True;False;False;87,0;228,0;87,0;83,55108160205612;0,8233464017345332;63,0;80,0;86,0;86,0;1,8160919540229885;1,0
False;False;False;False;False;True;True;True;False;True;False;87,0;228,0;87,0;83,20839580209895;0,8033391250111379;61,0;81,0;86,0;86,0;1,8045977011494252;1,0
False;False;False;False;False;True;True;True;False;False;True;87,0;228,0;87,0;82,35168130220605;0,8076012058570198;61,0;79,0;86,0;86,0;1,8045977011494252;1,0
False;False;False;False;False;True;True;False;True;True;False;87,0;228,0;87,0;81,00235596487471;0,7664733985904796;56,0;80,0;86,0;86,0;1,9540229885057472;1,0
False;False;False;False;False;True;True;False;True;False;True;87,0;228,0;87,0;79,65660027129292;0,7506788779844112;59,0;79,0;86,0;86,0;2,0344827586206895;1,0
False;False;False;False;False;True;True;False;False;True;True;87,0;228,0;87,0;81,58777753980154;0,7823055757097457;60,0;79,0;83,0;86,0;1,9080459770114941;1,0
False;False;False;False;False;True;False;True;True;True;False;87,0;228,0;87,0;84,45777111444278;0,8415010840832813;65,0;81,0;86,0;86,0;1,7126436781609196;1,0
False;False;False;False;False;True;False;True;True;False;True;87,0;228,0;87,0;83,39401727707575;0,8200050491550089;62,0;82,0;86,0;86,0;1,7126436781609196;1,0
False;False;False;False;False;True;False;True;False;True;True;87,0;228,0;87,0;84,58984793317627;0,8378404467017139;63,0;83,0;86,0;86,0;1,5747126436781609;1,0
False;False;False;False;False;True;False;False;True;True;True;87,0;228,0;87,0;81,95545084600558;0,8108295888969507;60,0;80,0;84,0;86,0;1,8620689655172413;1,0
False;False;False;False;False;False;True;True;True;True;False;87,0;228,0;87,0;81,47711858356537;0,7883067510172563;60,0;78,0;85,0;87,0;1,6666666666666667;1,0
False;False;False;False;False;False;True;True;True;False;True;87,0;228,0;87,0;83,2119654458485;0,7974509192432208;61,0;81,0;85,0;86,0;1,6551724137931034;1,0
False;False;False;False;False;False;True;True;False;True;True;87,0;228,0;87,0;82,00899550224888;0,7949597552644867;59,0;80,0;84,0;87,0;1,6436781609195403;1,0
False;False;False;False;False;False;True;False;True;True;True;87,0;228,0;87,0;78,42507317769687;0,7518706270711083;55,0;78,0;84,0;86,0;1,9195402298850575;1,0
False;False;False;False;False;False;False;True;True;True;True;87,0;228,0;87,0;84,19718712072535;0,8288522082627937;62,0;82,0;85,0;87,0;1,5632183908045978;1,0
True;True;True;True;True;False;False;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;True;False;True;False;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;True;False;False;True;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;True;False;False;False;True;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;True;False;False;False;False;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;True;False;False;False;False;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;True;False;False;False;False;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;True;True;False;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;True;False;True;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;True;False;False;True;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;True;False;False;False;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;True;False;False;False;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;True;False;False;False;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;True;True;False;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;True;False;True;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;True;False;False;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;True;False;False;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;True;False;False;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;True;True;False;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;True;False;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;True;False;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;True;False;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;False;True;True;False;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;False;True;False;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;False;True;False;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;False;False;True;True;False;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;False;False;True;False;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;True;False;False;False;False;False;False;True;True;79,0;192,0;79,0;82,56032436708863;0,7656562291805463;56,0;75,0;78,0;78,0;1,6075949367088607;1,0
True;True;False;True;True;True;False;False;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;True;False;True;False;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;True;False;False;True;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;True;False;False;False;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;True;False;False;False;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;True;False;False;False;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;True;True;False;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;True;False;True;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;True;False;False;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;True;False;False;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;True;False;False;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;True;True;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;True;False;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;True;False;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;True;False;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;False;True;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;False;True;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;False;True;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;False;False;True;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;False;False;True;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;True;False;False;False;False;False;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;True;True;False;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;True;False;True;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;True;False;False;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;True;False;False;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;True;False;False;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;False;True;True;False;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;False;True;False;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;False;True;False;False;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;False;True;False;False;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;True;False;False;True;False;False;True;True;False;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
