bp distance absolute;DEPICT p-value;predicates_score;node2vec_normal_score;node2vec_graphlet_score;node2vec_autoencode_score;node2vec_combi_score;distance_score;EVOKE_score;rdf2vec_score;struc2vec_score;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
False;False;True;True;False;True;True;True;True;False;True;38,0;78,0;38,0;77,811004784689;0,7905701754385965;27,0;37,0;37,0;38,0;1,4210526315789473;1,0
False;False;True;True;False;True;True;True;False;True;True;38,0;78,0;38,0;77,69138755980862;0,7839912280701755;27,0;37,0;37,0;38,0;1,4736842105263157;1,0
False;False;True;True;False;True;True;False;True;True;True;38,0;78,0;38,0;77,69138755980862;0,7839912280701755;27,0;37,0;37,0;38,0;1,4736842105263157;1,0
False;False;True;True;False;True;False;True;True;True;True;38,0;78,0;38,0;72,00956937799043;0,7280701754385965;26,0;35,0;37,0;38,0;1,605263157894737;1,0
False;False;True;True;False;False;True;True;True;True;True;38,0;78,0;38,0;72,51794258373207;0,7554824561403509;24,0;37,0;37,0;38,0;1,5;1,0
False;False;True;False;True;True;True;True;True;True;False;38,0;78,0;38,0;77,7511961722488;0,787280701754386;27,0;37,0;37,0;38,0;1,4473684210526316;1,0
False;False;True;False;True;True;True;True;True;False;True;38,0;78,0;38,0;77,811004784689;0,7905701754385965;27,0;37,0;37,0;38,0;1,4210526315789473;1,0
False;False;True;False;True;True;True;True;False;True;True;38,0;78,0;38,0;77,7511961722488;0,787280701754386;27,0;37,0;37,0;38,0;1,4473684210526316;1,0
False;False;True;False;True;True;True;False;True;True;True;38,0;78,0;38,0;77,69138755980862;0,7839912280701755;27,0;37,0;37,0;38,0;1,4736842105263157;1,0
False;False;True;False;True;True;False;True;True;True;True;38,0;78,0;38,0;75,0;0,7653508771929826;26,0;37,0;37,0;38,0;1,5;1,0
False;False;True;False;True;False;True;True;True;True;True;38,0;78,0;38,0;74,37200956937798;0,7719298245614036;25,0;37,0;38,0;38,0;1,4473684210526316;1,0
False;False;True;False;False;True;True;True;True;True;True;38,0;78,0;38,0;77,7511961722488;0,787280701754386;27,0;37,0;37,0;38,0;1,4473684210526316;1,0
False;False;False;True;True;True;True;True;True;True;False;41,0;91,0;41,0;74,7289972899729;0,733739837398374;27,0;40,0;40,0;41,0;1,5365853658536586;1,0
False;False;False;True;True;True;True;True;True;False;True;41,0;91,0;41,0;73,28364950316171;0,7123983739837398;26,0;40,0;40,0;41,0;1,5365853658536586;1,0
False;False;False;True;True;True;True;True;False;True;True;41,0;91,0;41,0;73,28364950316171;0,7123983739837398;26,0;40,0;40,0;41,0;1,5365853658536586;1,0
False;False;False;True;True;True;True;False;True;True;True;41,0;91,0;41,0;73,28364950316171;0,7123983739837398;26,0;40,0;40,0;41,0;1,5365853658536586;1,0
False;False;False;True;True;True;False;True;True;True;True;41,0;91,0;41,0;70,91237579042458;0,7022357723577235;25,0;40,0;40,0;41,0;1,5853658536585367;1,0
False;False;False;True;True;False;True;True;True;True;True;41,0;91,0;41,0;64,40831074977417;0,6504065040650406;21,0;39,0;40,0;41,0;1,7317073170731707;1,0
False;False;False;True;False;True;True;True;True;True;True;41,0;91,0;41,0;73,28364950316171;0,7123983739837398;26,0;40,0;40,0;41,0;1,5365853658536586;1,0
False;False;False;False;True;True;True;True;True;True;True;41,0;91,0;41,0;71,79313459801264;0,7063008130081301;25,0;40,0;40,0;41,0;1,5609756097560976;1,0
True;True;True;True;True;True;True;True;False;False;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;True;True;False;True;False;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;True;True;False;False;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;True;True;False;False;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;True;False;True;True;False;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;True;False;True;False;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;True;False;True;False;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;True;False;False;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;True;False;False;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;True;False;False;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;False;True;True;True;False;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;False;True;True;False;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;False;True;True;False;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;False;True;False;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;False;True;False;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;False;True;False;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;False;False;True;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;False;False;True;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;False;False;True;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;True;False;False;False;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;True;True;True;True;False;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;True;True;True;False;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;True;True;True;False;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;True;True;False;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;True;True;False;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;True;True;False;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;True;False;True;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;True;False;True;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;True;False;True;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;True;False;False;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;False;True;True;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;False;True;True;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;False;True;True;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;False;True;False;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;True;False;False;False;True;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;True;True;True;True;False;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;True;True;True;False;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;True;True;True;False;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;True;True;False;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;True;True;False;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;True;True;False;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;True;False;True;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;True;False;True;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;True;False;True;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;True;False;False;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;False;True;True;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;False;True;True;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;False;True;True;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;False;True;False;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;True;False;False;True;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;False;True;True;True;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;False;True;True;True;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;False;True;True;True;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;False;True;True;False;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;False;True;False;True;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;True;False;False;False;True;True;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;True;False;True;True;True;True;True;True;False;False;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;True;True;True;False;True;False;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;True;True;True;False;False;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;True;True;False;True;True;False;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;True;True;False;True;False;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;True;True;False;False;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;True;False;True;True;True;False;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;True;False;True;True;False;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;True;False;True;False;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;True;False;False;True;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;False;True;True;True;True;False;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;False;True;True;True;False;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;False;True;True;False;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;False;True;False;True;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;True;False;False;True;True;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;False;True;True;True;True;True;False;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;False;True;True;True;True;False;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;False;True;True;True;False;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;False;True;True;False;True;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;False;True;False;True;True;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;True;False;False;True;True;True;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;False;True;True;True;True;True;True;False;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;False;True;True;True;True;True;False;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;False;True;True;True;True;False;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;False;True;True;True;False;True;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;False;True;True;False;True;True;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;False;True;False;True;True;True;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;True;False;False;False;True;True;True;True;True;True;41,0;91,0;41,0;71,99638663053297;0,7530487804878048;26,0;39,0;41,0;41,0;1,5609756097560976;1,0
True;False;True;True;True;True;True;True;True;False;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;True;True;True;False;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;True;True;True;False;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;True;True;False;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;True;True;False;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;True;True;False;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;True;False;True;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;True;False;True;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;True;False;True;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;True;False;False;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;False;True;True;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;False;True;True;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;False;True;True;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;False;True;False;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;True;False;False;True;True;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;False;True;True;True;True;True;False;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;False;True;True;True;True;False;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
True;False;True;True;False;True;True;True;False;True;True;38,0;78,0;38,0;72,60765550239235;0,7730263157894736;25,0;37,0;38,0;38,0;1,4736842105263157;1,0
